tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
264146061310955520,amazing acts of kindness after superstorm sandy url,0,0,0,0,0,1,0,0,0,0,0
264854085432385537,at user at user how does a governor get to unilaterally dictate contract law and regulate commerce i am sympathetic but,0,0,0,0,0,0,0,0,1,0,0
264855836793389056,dear at user laws against price gouging are stupid counter productive and incredibly un compassionate you re welcome,0,1,0,0,0,0,0,0,0,0,0
264862105600147456,devastation sandy rockaway url fb,0,0,0,0,0,0,0,0,0,0,1
264863515423145984,somebody has a sense of humor sandy rockaway url,0,1,0,0,0,0,0,0,0,0,0
264864170040774658,compassion is a verb hanh via at user sandy howhelp donate,0,0,0,0,0,1,0,0,0,0,0
264864583502675968,at user at user at user and then you remember he vetoed marriage equality in his state oops,0,0,0,0,0,0,1,0,0,0,0
264867806502342656,helpful resources to foster donate volunteer sandy pets url,0,0,0,0,0,1,0,0,0,0,0
264868818743066624,why women will û url liberals obama lesbians gays sandy bloomberg nyt ann romney,0,1,0,0,0,0,0,0,0,0,0
264869001539223552,at user at user sorry to hear about the dogs but very happy people were not harmed,0,0,0,0,0,1,0,0,0,0,1
264869642466623489,justice poverty and sandy url,1,0,0,0,0,0,0,0,0,0,0
264870901009498112,at user your critics are placing party ahead of country they re shameful,0,0,0,1,0,0,0,0,1,0,0
264873642205261825,shout out to everybody that survived sandy ny is resilient mad respect to those folks peace n love,0,0,0,0,0,1,0,0,0,1,0
264873738158366720,ppl not voting nov due to sandy unacceptable regardless of political outcome every vote counts url campaign vote,0,0,0,0,0,0,1,0,0,0,0
264876351100698625,at user class act leadership awesome manofintegrity compassionate this country needs a man like him as our president ùà¼ ùàü,0,0,0,0,0,0,0,0,0,1,0
264877958798405632,have great respect for at user don t agree with his politics but not letting anyone stop him from taking care of business obama,0,0,0,0,0,0,0,0,0,1,0
264879153910796289,at user you are an incredible leader mayor booker i have the deepest of respect and admiration for your selflessness,0,0,0,0,1,0,0,0,0,1,0
264879167621967872,at user at user wow so welcome to nj home of voter fraud at user,0,0,0,0,0,0,1,0,0,0,0
264881133488054272,littlemissshortcake sandy relief statenisland humanity community teamwork url,0,0,0,0,1,1,0,0,0,0,0
264883655476908032,in times of crisis our true character emerges who are you really authenticity leadfromwithin sandy leadership,0,1,0,0,0,0,0,0,0,0,0
264890810502361088,outrageous hurricane sandy conspiracy theories url wtf fail stupid,0,1,0,0,0,0,0,0,0,0,0
264896027121819648,turnipsandtoiletpaper occupysandy statenisland solidarity,0,0,0,0,1,0,0,0,0,0,0
264898339299016704,got to love him at user at user daggone socialist thinking of their fellow man,0,0,0,0,1,0,0,0,0,0,0
264899860958941184,at user no the garbage bag can clog something and or cause a accident or worse hurt some people or animal we have to be good stewards,0,0,0,0,0,1,0,0,0,0,0
264900891113566208,at user response to reporter who asked about election day readiness was beyond arrogant and appalling zero accountability sandy,0,1,0,0,0,0,0,0,0,0,0
264901258006110208,sandy is showing both the best and worst of our society right now truth depravity hope,0,1,0,0,0,0,0,0,0,0,0
264544755118125056,god bless at user,0,0,0,0,0,1,0,0,0,0,0
264903510414475264,ûïat user look lady gaga releases new video urging voters to support marriage equality url sandyhelp no,1,0,0,0,0,0,0,0,0,0,0
264903591049969664,belle harbor destruction sandy at user at user at user at user url,0,0,0,0,0,0,0,0,0,0,1
264905268947742720,because this make total sense insert sarcasm ûïat user hurricanes don t kill people capitalism kills people sandy û �,0,0,0,0,0,0,1,0,0,0,1
264908443083763712,occupysandy pic url gratitude love generosity,0,0,0,0,0,1,0,0,0,0,0
264909629841080320,some beauty in despair url sandy,0,0,0,0,0,0,0,0,0,0,1
264910865864728576,sharonturnage hurricanesandy qcyd volunteer opportunity york college liberty avenue entrance across the url,0,0,0,0,0,1,0,0,0,0,0
264914592344449025,at user truth is truth facts are stubborn things whichever source i wish all safe recovery from sandy despite at user hysteria,0,0,0,0,0,1,0,0,0,0,0
264915240142131200,at user e mail is a horrible and unsafe medium to conduct an honest election period,0,0,0,0,0,0,1,0,0,0,0
264915512721555456,at user supporting talented friends at user at user amp at user musicians rocktheschools hurricanesandy support,0,0,0,0,1,0,0,0,0,0,0
264915692850139136,at user fair play even though we have little chance in this state chris they have to respect fair play or not every real vote counts,1,0,0,0,0,0,0,0,0,0,0
264915751578791936,at user how do they do that without power and without fraud,1,0,0,0,0,0,0,0,0,0,0
264916474555158528,at user endorse romney you traitor,0,0,0,0,0,0,0,1,1,0,0
264916626456076288,people who left their animals behind because of sandy to die and to fend for themselves need a serious beating i am disgusted,0,0,0,1,0,0,0,1,0,0,1
264917258042736640,janetnapolitano uses sandy to make government internet control case url shameless tyranny thatbitch at user,0,0,0,0,0,0,0,0,1,0,0
264917323960442880,at user at user at user at user and how are they checking i d is or guarding against voter fraud,0,0,0,0,0,0,1,0,0,0,0
264917755118108672,young men need more rolemodels like at user strength honor dignity courage respect,0,0,0,0,1,0,0,0,0,1,0
264918584264904705,at user or way to easy to commit voter fraud,0,0,0,0,0,0,1,0,0,0,0
264920008134639617,at user very dumb move just more fraud,0,0,0,0,0,0,1,0,0,0,0
264921146363875328,friendship hurricanesandy reality help thankyou people friends rockawaybeach evacuation interestin url,0,0,0,0,1,0,0,0,0,0,0
264921432788701184,donaldtrump is a greedy bastard he is fine pandering lies and offering obama mil for records but won t donate a cent for sandy victims,0,0,0,0,0,0,1,0,0,0,0
264922286308610048,at user at user at user these families and victims need housing first all else will follow do you disagree sandyhelp,0,1,0,0,0,0,0,0,0,0,0
264922371956285440,romney never said to eliminate fema it is a falsely parsed obama lie imagine i however do say eliminate it sandy katrina mess ups,0,0,0,0,0,0,1,0,0,0,0
264927105047998464,random acts of kindness after hurricane sandy slideshow url via at user sandy staystrong kindness,0,0,0,0,0,1,0,0,0,0,0
264927140343074816,dear teaparty if your such true patriots why are non of you helping with hurricane sandy thanks god for local charities and ows,0,0,0,0,1,0,0,0,0,0,0
264930960385114113,at user how do you protect against voter fraud with email my concern would be people emailing votes claiming to be from someone else,0,0,0,0,0,0,1,0,0,0,0
264934138509938688,karl rove says sandy will help obama politically like i need another reason to want to bitch slap karl rove,0,1,0,0,0,0,0,0,0,0,0
264940488791060481,i expected that a self proclaimed patriot would mention sandy but if people suffer in democratic states sarah is silent at user,0,0,0,0,1,0,0,0,0,0,0
264941620636577792,the power of social media lipa hurricanesandy url,0,1,0,0,0,0,0,0,0,0,0
264942491109818368,at user tv does not do justice to the devastation on statenisland sandy,0,0,0,0,0,0,1,0,0,0,1
265247086696607745,i find rudy giuliani to be a plum fool how can this idiot have the audacity to criticize pres obama for his handling of sandy sit down,0,1,0,0,0,0,0,0,0,0,0
264950545524068352,at user good night tomorrow come first light we will continue th fight for justice sandy ows,1,0,0,0,0,0,0,0,0,0,0
264953438008401921,true cruel irony while on my way to sandy relief wallet cell phone stolen at user hurricanesandy url,0,0,0,0,0,0,1,0,0,0,0
264960284794429440,sandy gascrisis price gouging is not entrepreneurial rather despicable to take advantage of people,0,0,0,0,0,0,1,1,0,0,0
264961599582920704,genwesleyclark save ur arrogant partisan bs anotr subject do not you dare use my family n friends suffering political talkin points sandy,0,0,0,0,0,0,0,0,0,0,1
264964412299964416,at user amazing payitforward kindness every little bit of generosity and help counts aftersandy sandyrelief,0,0,0,0,0,1,0,0,0,0,0
264967954167386112,nottheonion real reason for sandy has been determined to be the gays god is punishing america for homosexuality url,0,0,0,1,0,0,0,0,1,0,0
264971316665397248,share to support animals hurt by hurricanesandy url,0,0,0,0,0,1,0,0,0,0,0
264972486930755585,at user that will lead to election fraud,0,0,0,0,0,0,1,0,0,0,0
265027882521329664,obama ignoring questions about benghazi and sandy victims msm covers for their dear leader derelictionofduty treason,0,0,0,0,0,0,0,0,1,0,0
265034617453694976,my phone is now telling me its am double fall back chaos panic panic panic yk hurricane,0,1,0,0,0,0,0,0,0,0,0
265037084614602752,not funny gov at user we need a leader who understands basic science url via at user at user forward sandy,0,0,0,0,0,0,0,0,0,1,0
265043480072552450,romney already establishing at user as scapegoat for his loss walk with obama won t be forgotten gop mob url,0,0,0,0,0,0,0,0,1,0,0
265055745815494656,why does at user think it ûªs selfish to ignore evacuation orders but ok to skip health insurance url sandy hypocrisy,0,0,0,0,0,0,1,0,1,0,0
265054671981400064,at user benghazi coverup americans murdered who do you want as your commander in chief character trust honor no obama,0,0,0,0,0,0,0,0,1,0,0
265057748713086976,at user really the sandy effect totally unfair vote obama,0,0,0,0,0,0,1,0,0,0,0
265067733794824192,good morning amp happy sunday everyone all my best to those still affected by sandy have a great day love peace faith,0,0,0,0,0,1,0,0,0,0,0
265069177696575488,at user at user at user seriously kevin you should check the traitor in ohio before attacking christie,0,0,0,0,0,0,0,1,0,0,0
265072315660894208,at user good job wish our jersey city so call mayor communicate with us,0,1,0,0,0,0,0,0,0,0,0
265074614999318528,ûïat user many are days without power we need ur kindness activism amp compassion that is me days of misery,0,0,0,0,0,1,0,0,0,0,0
265074738186035200,god bless at user and yours our prayers are with all victims sandyhelp donateredcross,0,0,0,0,0,1,0,0,0,0,0
265078491278630913,sadness togetherness resilience url sandy healing,0,0,0,0,1,0,0,0,0,0,0
265078629321539584,why does at user reply to profane and disrespectful tweets from rude constituents he is a good guy,0,1,0,0,0,0,0,0,0,0,0
265080499012243456,at user you making this guardian mother so very proud of your actions praying for your strength courage and wisdom rg,0,0,0,0,0,1,0,0,0,0,0
265080636308602881,at user at user he uses social media for the greater good of his community not just for self promotion love it,0,0,0,0,1,0,0,0,0,1,0
265081837066518528,capitalism is evil amp nasty unless a tax funded federal aid program like fema decides they need it url sandy,0,0,0,0,0,0,1,0,0,0,0
265083439521353728,i hope at user starts a trend as a leader of his party people before politics so tired of the treasonous rhetoric of the rw,0,0,0,0,0,0,0,1,0,1,0
265083666529648642,at user i am very proud of your actions praying for your strength courage and wisdom have a blessed sunday,0,0,0,0,1,0,0,0,0,0,0
265085118132133888,at user and the at user thank you for all the hard work and commitment you deserve unconditional love god bless you all xoxo,0,0,0,0,0,1,0,0,0,0,0
265085339998244864,at user at user you do more harm to yourself by hating be happy,0,0,0,0,0,0,0,0,0,0,1
265087004683939840,damn man nomore boardwalk empire hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
265087302643109888,at user lol ever watch fox you are despicable leaders say not true back to rebuilding ty cb for leadership at user at user,0,0,0,0,0,0,0,0,1,0,0
265087345240440832,sons of anarchy star a lot worse than how it is being portrayed by media url sandy fema obama bumpintheroad,0,1,0,0,0,0,0,0,0,0,0
265089004410638336,msm clinical narcissists even in face of defeat no instinct to save their own butts sandy benghazi kidgloves potus,0,1,0,0,0,0,0,0,0,0,0
265089424537317376,at user at user diane are you contrary to good political behavior or simply against humanity,0,0,0,0,0,0,0,0,1,0,0
265089510440853504,much love and respect for all at user is doing for his city,0,1,0,0,0,0,0,0,0,0,0
265089633497518080,a fair look at user is handling no matter your political view you have to respect him for putting nj first url,0,0,0,0,1,0,0,0,0,1,0
265092365134491648,beware disaster related fraud and scams at user hurricane sandy fraud url,0,0,0,0,0,0,1,0,0,0,0
265092447791628289,is it ethical to defy evacuation orders url ethics asae sandy,0,0,0,0,0,0,0,0,1,0,0
265097628830818304,prayers of love and gratitude to my fellow new yorkers your resiliance is overwhelming i love you sandy url,0,0,0,0,0,1,0,0,0,0,0
265099640930725888,nflfootball remember our st responder heroes working ot because of sandy orgs supporting heroes at user at user,0,0,0,0,1,0,0,0,0,1,0
265103379485847552,at user racing remember our st responder heroes working ot because of sandy orgs supporting heroes at user at user,0,0,0,0,1,1,0,0,0,0,0
265103759888244736,at user at user republics are a form of democracy,0,1,0,0,0,0,0,0,0,0,0
265104116978688001,scumbag karl rove on fox criticizing obama bcse sandy not all fixed days after storm katrina anyone,0,0,0,0,0,0,0,0,1,0,0
265104634463526912,at user either needs to resign or try not even to seek a th term as bloated mayor of nyc fool fail sandy,0,0,0,0,0,0,0,0,1,0,0
265107388766502912,gov asks nyers for patience understanding amp a little prudence staysafe recovery,0,0,0,0,0,1,0,0,0,0,0
265107755277357056,at user a true leader to be willing to call a constituent,0,1,0,0,0,0,0,0,0,0,0
265111100440313856,at user chrismyers remember our st responder heroes working ot because of sandy orgs supporting heroes at user at user,0,0,0,0,1,1,0,0,0,1,0
265106886196604928,those who loudly vilify churches catholic lds amp all christian churches are silent about the outpouring of aid they re providing sandy,0,0,0,0,1,1,0,0,0,0,0
265113455693012992,to complain before god is an act of faith father mennanger on pain and suffering sandy at user,0,0,0,1,0,0,0,0,0,0,1
265115670990168065,at user all due respect the gov has money myself amp fellow americans pay taxes in hopes of being protected during these times sandy,0,0,0,0,1,0,0,0,0,0,0
265119268654428161,the threat doctrine that cries blasphemy url insen sandy ohsen flsen mosen tx misen pasen txsen,0,1,0,0,0,0,0,0,0,0,0
265120202172276736,interesting how climate design and economic equality are all hot topics after sandy election and windows changed the message,1,0,0,0,0,0,0,0,0,0,0
265120238427852800,at user at user there are elderly and invalid in buildings in fort lee that are suffering and potentially risking grave injury,0,0,0,0,0,0,0,0,0,0,1
265120525687324672,at user remember when you called me cruel funny considering url heartless outoftouch sandy,0,0,0,0,0,0,0,0,0,0,1
265120968140259329,at user you are a public relations and empathy machine,0,0,0,0,0,1,0,0,0,0,0
265122770587906048,at user equal pay equal rights very well said mayor meetthepress,1,0,0,0,0,0,0,0,0,0,0
265123429387223040,ûïat user hope no matter how unreasonable is always more preferable than despair no matter how justified choosehope û � love love love,0,0,0,0,0,1,0,0,0,0,0
265123961560518657,work amp compassion collide my photog is at user generous gesture during sandy at user url url,0,0,0,0,0,1,0,0,0,0,0
265123978551623680,at user at user at user lipa should face criminal charges for its neglect of rockaways,0,1,0,0,0,0,0,0,0,0,0
265126935238152192,at user at user ant stay strong mayor booker i admire your commitment courage amp magnamity,0,0,0,0,0,0,0,0,0,1,0
265127729463189504,to convey the generosity amp solidarity of turkish americans tpf creates the hurricane sandy relief fund url,0,0,0,0,0,1,0,0,0,0,0
265128590700593152,at user he learned his lesson in the dem party honesty heresy amp the punishment absent a mea culpa public ruin banishment at user,1,0,0,0,0,0,0,0,0,0,0
265131789578825733,exalt his holy name jesussaves jesus metro metrochristiancenter sandy storm metro christian center url,0,0,0,0,0,0,0,0,0,1,0
265131830880108544,work amp compassion my cameraman at user gesture during sandy at user at user url url,0,1,0,0,0,0,0,0,0,0,0
265132801458855936,at user thanks for all your hard work and personal sacrifice throughout sandy squad the unsung heroes of barnegat god bless you,0,0,0,0,1,0,0,0,0,0,0
265133510480769024,warms the heart mt at user work amp compassion my cameraman at user gesture during sandy at user url,0,0,0,0,0,1,0,0,0,0,0
265136869661110272,in public housing after sandy fear misery and heroism url always the poor who suffer the most,0,0,0,0,0,0,1,0,0,0,1
265137004130484224,alamo studiob ladygaga change revolution greed power ghetto wild sandy results greatones alamo url,0,1,0,0,0,0,0,0,0,0,0
265137986331635712,at user vote your heart not your party romney would demolish fema what would happen to nj and ny then obama showed he cares,0,1,0,0,0,0,0,0,0,0,0
265138563199422464,just curious has loathsome ks westboro baptist church chimed in on sandy yet it must be god is punishment for us pro gay agenda idiots,0,0,0,0,0,0,0,0,1,0,0
265143334371196930,social media is awesome human relationships are sustainable sandy buddism,0,0,0,0,0,1,0,0,0,0,0
265143466466627584,neil cavuto exposes horrifying devastation in staten island workers discovering û ÷ bodies ûª in piles of debris video election sandy tcot,0,0,0,0,0,0,0,0,0,0,1
265144352077127680,obama is a coward fearless full of hate full of crap and so brazen that i wouldn t be shocked if sandy is victims voted for him too,0,0,0,0,0,0,0,0,1,0,0
265144586110918657,nyc to extend voting for days who cares it is not like they have any rights there anyway superstorm tcot nannybloomburg,0,0,0,0,0,0,1,0,0,0,0
265145393325694977,hi at user your compassion is great you can adopt a family and directly help those affected by sandy url,0,0,0,0,1,1,0,0,0,0,0
265145653515132928,at user shameful price gouging after sandy redcarpetinn,0,0,0,0,0,0,1,0,0,0,0
265145733852831744,thank you at user churchoftheredeemer for your generosity helping us to help hurting people at user at user sandy,0,0,0,0,0,1,0,0,0,0,0
265146302550142977,i would love to see every house of worship collecting food and clothing etc to send to sandy sandyhelp this is reasonable worship god,0,0,0,0,0,1,0,0,0,0,0
265149092877987841,new jersey is letting sandy victims vote by e mail and fax i am sure that won t be abused or cause vote counting histrionics,0,1,0,0,0,0,0,0,0,0,0
265152458148438017,njsandy in addition to the traditional charities red cross united way salvation army habitat for humanity url,0,1,0,0,0,0,0,0,0,0,0
265153800887750656,a minute and a half of live unique nj sandy reportage by cocoaustin wife of icet url hurricane nature unnatural,0,1,0,0,0,0,0,0,0,0,0
265155182151745537,at user is a great example of a servant leader god bless him,0,0,0,0,0,1,0,0,0,1,0
265158170694004736,please disregard that spoilage tweet deleted it not applicable to losses from sandy helpsi,0,0,0,0,0,0,0,0,0,0,1
265158235361792001,we love our freedom so supremely we won t accept any limits even for the good of nature humanity sandy url,0,0,0,0,0,1,0,0,0,0,0
265159886030110720,so devastating hurricanesandy url,0,0,0,0,0,0,0,0,0,0,1
265160590589300736,at user blue laws are bad anyway wish you would set the record straight o using your graciousness blessings prayers support u,0,0,0,0,0,1,0,0,0,0,0
265162394685292544,at user at user at user wonderful generosity,0,0,0,0,0,1,0,0,0,0,0
265163693245992961,let us pray for the safety and welfare of our family on the east coast sandy we are one family of humanity,0,0,0,0,1,1,0,0,0,0,0
265165181489905664,at user thank you and at user very much for your generous support very sincerely a at user volunteer sandyhelp,0,0,0,0,1,1,0,0,0,0,0
265165369239543808,at user needs to clarify his position now or stand accused of sabotaging romney url,0,0,0,0,0,0,0,1,1,0,0
265166921484361728,at user courage of service amp humanity bravo all dedicating a moment otrs sandy unite buff,0,0,0,0,1,0,0,0,0,0,0
265166970478026752,at user record a åòthank youåó keeptree video to all honorable amp courageous people working together restoration sandy,0,0,0,0,1,0,0,0,0,0,0
265167741378506752,fema privatization is the same thing as legalized disaster profiteering and takes a greedy and ghoulish mind to support p sandy,0,0,0,0,0,0,1,0,0,0,0
265169024307044352,hell hath no fury url sandy,0,0,0,0,0,0,0,0,0,0,1
265173903368929280,no left behind bama ghosts of ambassador amp seals staten island beg to differ sandy benghazicoverup,0,1,0,0,0,0,0,0,0,0,0
265174193082077185,two ft containers of foods waste from sandy destruction total destruction at user url,0,0,0,0,0,0,0,0,0,0,1
265175016939872256,please tell me it is just a rumor and at user didn t threaten at user when his genuine concern for his citizens makes him a hero,0,1,0,0,0,0,0,0,0,0,0
265175600933769216,at user yes savannah i am sure god is killing destroying to aid his beloved obama you are such a jerk sandy,0,0,0,0,0,0,0,0,0,0,1
265176181580656640,at user mr is an empty shell no moral compass afraid to visit sandy and wants to b prez what a nutjob,0,0,0,0,0,0,0,0,1,0,0
265176550985588736,at user editorial warns at user to shine some of his star power on romney or gop will never forgive him url,0,0,0,0,0,0,0,0,1,0,0
265177148598398976,so many lost everything and the hurt sees no end please text redcross to to donate to help sandyhelp,0,0,0,0,0,0,0,0,0,0,1
265177212079198208,foxnews complains sandy unfair to mittromney by giving obama a chance to look presidential by doing his job xg,0,0,0,0,0,0,1,0,0,0,0
265177682512326656,hundreds of badly needed generators unused while nyc people amp sandy victims struggle suffer starve in darkness url,0,0,0,0,0,0,0,0,0,0,1
265178215599976448,a gentes sin casas sandy nyc,0,1,0,0,0,0,0,0,0,0,0
265178346076397569,at user your overall leadership action plan and sense of urgency has restored hoboken to a sense of normalcy again thank you,0,0,0,0,0,0,0,0,0,1,0
265178354255265792,at user at user whew no chance for fraud with email and fax voting what a relief,0,0,0,0,0,0,1,0,0,0,0
265178412342181888,srubbing sandy filth today,0,0,0,1,0,0,0,0,0,0,0
265179686592724993,at user mtp please don t regret telling at user joe to stop being so narrow minded he is acting like at user,0,1,0,0,0,0,0,0,0,0,0
265179939890921472,at user at user email fax approved for sandy displaced citizens anybody worry about voter fraud at user,0,0,0,0,0,0,1,0,0,0,0
265181469251608576,mtp at user against at user at user at user at user at user at user what a pathetic pack votegopout at user,0,1,0,0,0,0,0,0,0,0,0
265182298029309954,without selfreliance we can not fully fulfill our innate desire to serve sandy americanredcross preppers,0,1,0,0,0,0,0,0,0,0,0
265183446798843904,at user bad bad idea voter fraud galore just waiting to happen,0,0,0,0,0,0,1,0,0,0,0
265187166349578240,what to do everyday and when there is nothing left to do url sandy compassion happiness,0,0,0,0,0,1,0,0,0,0,0
265187468586930177,solidarity beckons sandy url,0,0,0,0,1,0,0,0,0,0,0
265188086579875840,at user i am a ny dem who is very proud of your leadership bipartisanship,0,0,0,0,0,0,0,0,0,1,0
265188996320227328,a tale of two crises mark steyn url potus bengazi sandy biggovernment constitution potus teaparty,0,1,0,0,0,0,0,0,0,0,0
265189796148817921,lì copyright na is lit life powerlessness url sandy amwriting spirituality,0,1,0,0,0,0,0,0,0,0,0
265191332442681347,man that sympathy pain and pstd from watching sandy coverage must really suck for you beautyshopbiddies narcissist,0,0,0,0,0,0,0,1,0,0,0
265192557263339521,at user peterking can not believe mara is who are supposedly classy would pull wool of nj citizens eyes amp play this gm disgrace sandy,0,0,0,0,0,0,1,0,0,0,0
265195692438458370,at user patience and tolerance will serve you well governor please keep up the good work,0,0,0,0,0,0,0,0,0,1,0
265195939780755456,at user con ed will be responsible for all damages here because of their neglect,0,0,0,0,0,0,0,0,0,0,1
265197049924956160,saysomethingniceaboutobama obama exploiting fema misery amp pain of sandy victims not as bad as benghazi dead at user tcot,0,1,0,0,0,0,0,0,0,0,0
265197198139076608,at user bazinga voter fraud in hudson co,0,0,0,0,0,0,1,0,0,0,0
265197214886928386,political views set aside much respect for at user,0,0,0,0,0,0,0,0,0,1,0
265198222090321922,at user personally gov christie you should care less if republican party forgive or not honest hard working americans won t forget,0,1,0,0,0,0,0,0,0,0,0
265198476789428224,if facing legal issues from sandy re employment law landlord tenant law bankruptcy etc fema can assist with filing federal aid claims,0,1,0,0,0,0,0,0,0,0,0
265199866752421888,at user at user at user damn shame he is a republican lol,0,0,0,0,0,0,0,1,0,0,0
265200278318481409,at user mayor you were right on meet the press and that show needs to include more minority voices,0,0,0,0,0,0,0,0,0,1,0
265202863536496640,things that used to be ù ÷ seabright sandy destruction devastation shrewsbury river url,0,0,0,0,0,0,0,0,0,0,1
265203145511141376,letter shift in halloween date inconsiderate url url mullicahillnj selfish hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
265203810429976576,at user you are a traitor to your party,0,0,0,0,0,0,0,1,0,0,0
265204067167502336,sandy is devastation loss of life homes jobs amp billions in damage help those affected recover text redcross to to donate,0,0,0,0,0,1,0,0,0,0,1
265205101566783488,at user traitor asskisser,0,0,0,0,0,0,0,1,0,0,0
265205609790570496,at user at user religious laws,1,0,1,0,0,0,0,0,0,0,0
265206730835759104,cops blocking the subways hurricane sandy mayhem url,0,0,0,0,0,0,0,0,1,0,0
265208821763432448,mass destruction staten island sandy url,0,0,0,0,0,0,0,0,0,0,1
265211683587362816,where are the richest americans democrats to help sandy victims these selfish bastards only have mouth and give very little gop dems,0,0,0,0,0,0,1,0,0,0,0
265213359069216768,god is the true artist i am just capturing his greatness xo river sandy nature beautiful destination url,0,0,1,0,0,0,0,0,0,0,0
265216243018125312,passion parties by christine new blog url help victims hurricane sandy relief fundraiser charitable passion,0,0,0,0,0,1,0,0,0,0,0
265217598998847489,awww shit here we go with this cheating shit at user at user cheatings us now all because of sandy bs,0,0,0,0,0,0,1,0,0,0,0
265217936359305216,god bless our sanitation department seriously statenisland statenislandstrong hurricanesandy,0,0,0,0,0,1,0,0,0,0,0
265219562428067841,this that hurricanesandy cheat code nyg,0,1,0,0,0,0,0,0,0,0,0
265219707005718528,fuck you nfl refs cheating for ny isn t going to fix the damage from sandy disgraceful,0,0,0,0,0,0,1,0,0,0,1
265220548995461120,kidding me sandy homers it was a hurricane not an election no need to cheat go steelers,0,0,0,0,0,0,1,0,0,0,0
265220814083878912,so we have bogus pass interference call a bogus blow to the head call amp a bogus fumble call steelers giants is it mob or sandy fix,0,0,0,0,0,0,1,0,0,0,0
265221783148441600,why should millions of taxpaying renters subsidize the american dreams of irresponsible homeowners url leykis sandy,0,0,0,0,0,0,1,0,1,0,0
265224440906924032,if fox asshole at user wants gop to disown at user over sandy words i am pretty sure dems would welcome him over with open arms,0,1,0,0,0,0,0,0,0,0,0
265225021767680000,the ultimate political greatness would be if at user changed parties and then won the presidency in,0,0,0,0,0,0,0,0,0,1,0
265225732098252800,and of course natures destruction sandy,0,0,0,0,0,0,0,0,0,0,1
265226332223463424,at user love your gentle persuasion,0,1,0,0,0,0,0,0,0,0,0
265226628580384768,at user at user at user chris this what we can expect from a romney administration lies distortion dishonesty more lies,0,0,0,0,0,0,1,0,0,0,0
265227065593311232,at user pass interference bullshit personal foul bullshit td bullshit ben fumble bullshit fck ny these refs brains blown by sandy,0,1,0,0,0,0,0,0,0,0,0
265227340651589633,say what you want but at user is handling this crisis like a pro my love and respect sir,0,0,0,0,0,0,0,0,0,1,0
265229312280633344,whyimnotvotingforromney because no candidate should politicize tragedy and death for political gain sandy benghazi,0,0,0,0,0,0,0,0,1,0,0
265232076859645952,at user absolutely terrible sandy is destruction prayers up,0,0,0,0,0,0,0,0,0,0,1
265232205847072768,impressed by resilience peace and gratitude today my cold broken island strongisland brooklyn sandy,0,0,0,0,1,1,0,0,0,0,0
265233381527265280,salvation sandy url,0,1,0,0,0,0,0,0,0,0,0
265234192927965184,at user so grateful for your compassion uwsloves sandy,0,0,0,0,0,1,0,0,0,0,0
265235198516535296,proud to live work in newyorkcity nyc sandy wreaked havoc caused irreparable damage but city kindness are winning in recovery,0,0,0,0,1,1,0,0,0,0,1
265236552458854400,hurricane sandy rebuilding is madness at user jerseyshore beaches madness sandy url,0,1,0,0,0,0,0,0,0,0,0
265236825965203457,towards a new abolitionism at user url need a response equal to scale of the problem occupysandy,0,1,0,0,0,0,0,0,0,0,0
265238426721345536,god bless breezy point sandy url,0,0,0,0,0,1,0,0,0,0,0
265242003405668352,superstorm sandy has exposed nyc ûªs hideous inequality at user at user url occupysandy,0,0,0,0,0,0,1,0,0,0,0
265243508057702400,you know at user went overboard with his dripping sweet adoration of hussein when tingle leg amp sharpton are defending him with anger,0,1,0,0,0,0,0,0,0,0,0
265243724756430849,at user admire your leadership during these trying times decisive strong and compassionate thanks,0,0,0,0,0,1,0,0,0,1,0
265244066969706496,at user at user at user at user at user at user at user keep the peace project do good deeds,0,0,0,0,0,1,0,0,0,0,0
265244583833772032,amazing acts of kindness during sandy that will restore your faith in humany url via at user kindness sandy,0,0,0,0,0,1,0,0,0,0,0
265245820952121344,at user at user at user amazing dude true public servant,0,0,0,0,0,0,0,0,0,1,0
265246103845363712,coping with disaster profound sadness grief and anger are normal reactions to an abnormal event url sandy,0,0,0,0,0,1,0,0,0,0,1
265247852022870016,sandy hopelessness depression great sadness,0,0,0,0,0,0,0,0,0,0,1
265249641539457026,deepak chopra is there a correlation between natural disasters and human consciousness sandy url at user,0,1,0,0,0,0,0,0,0,0,0
265250526013321217,nj pride this state is full of tough gritty no nonsense emotional people love my home state url via at user,0,0,0,0,1,0,0,0,0,0,0
265252222915461121,gov chris christie responds to gop critics angry over his embrace of obama come see the destruction url sandy unity,0,0,0,0,1,0,0,0,0,0,1
265255398993436672,thank you to st responders churches volunteers private organizations who give amp are truly making a difference due sandy god bless,0,0,0,0,0,1,0,0,0,0,0
265255580648747009,at user god will always protect you and guide you always pray and fight a good fight of faith at user sandy nyc ty imysm lt,0,0,0,0,0,1,0,0,0,0,0
265258475968397312,at user thank you for restoring power to liberty harbor jerseycity sandy,0,0,0,0,0,0,0,0,0,1,0
265262692590305280,at user red cross regrets not responding to storm victims sooner url sandy û � salvation army is abetter organization,0,1,0,0,0,0,0,0,0,0,0
