tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
28840847340142593,in light of louis ck sexual harassment claims i am always weary of how society forces us to internalize comedian is predatory behaviour and misogyny as dark humour,0,0,0,0,0,0,1,0,0,0,0
34662455434805248,drumpf is demented cult no sense of morality genuflecting before false idols malia obama pedophile moore their definition of godly man no moore roy moore alabama senate race,0,0,0,1,0,0,0,0,0,0,0
29747247553830913,louis ck me too,0,1,0,0,0,0,0,0,0,0,0
26110067358879744,donald trump got a new russian hat udd ude,0,1,0,0,0,0,0,0,0,0,0
25830130236137474,donald trump calls out us justice system he does not respect constitutional separation of executive and judicial branches of govt,0,0,0,0,0,0,0,0,1,0,0
36349283325902848,just the fact that donald trump is potus is completely grotesque udd ude udd ude udd ude udd ude,0,0,0,1,0,0,0,0,1,0,0
35869897451753473,amusing the hysteria from the media over the trump retweets but not about the content shows what a bunch of liberal loving ignorant twats they all are donald trump britain first,0,1,0,0,0,0,0,0,0,0,0
30177883368251394,tried to watch last week tonight about donald trump today and the episode is no longer available what is going on i noticed that the deleted episode has been referred in several big portals as here on,0,1,0,0,0,0,0,0,0,0,0
28833412454060033,the most expensive things donald trump owns donald trump expensive trump,0,1,0,0,0,0,0,0,0,0,0
36001898003316736,white house responds to trump us racist tweets somehow makes it so much worse tweets donald trump muslim,0,1,0,0,0,0,0,0,0,0,0
31356299362799616,let us start this off strong if you ure upset with all franken and who isn ut you need to call out everyone equally that means a lot of important government officials if you disagree with this you ure a hypocrite,1,0,0,0,0,0,1,0,0,0,0
33235694482288640,biden all franken charlie rose drain the swamp,0,1,0,0,0,0,0,0,0,0,0
31242067317030912,uci respect women i don ut respect men who don ut all franken,0,0,0,0,0,0,1,0,0,0,0
31240160766734336,uci respect women i don ut respect men who don ut all franken birds of a feather creeps,0,1,0,0,0,0,0,0,0,0,0
33898848170373120,once in a while justice is found hannity roy moore maga,1,0,0,0,0,0,0,0,0,0,0
31169461737897985,i am sorry you have to suffer fools like roy moore,0,1,0,0,0,0,0,0,0,0,0
33700087263346688,contrast this wonderful story of personal faith and decency with the attitude of so called people of faith who are blindly backing roy moore for all sen and family demonstrating true character and christian principles us poli,0,0,1,0,0,0,0,0,0,0,0
33530140004495360,flip benham says godly men like roy moore look for purity and innocence in their child brides who does that remind you of isis creepy,0,0,1,0,0,0,0,0,0,0,0
33309271344861185,mother of girls kellyanne is all in supporting roy moore and unspeakable sin roy moore child molester pedophile sexual predator,0,1,0,0,0,0,0,0,0,0,0
33532039378296834,perversion now perversion tomorrow and perversion forever ud roy moore is a disgrace,0,0,0,1,0,0,0,0,0,0,0
32370950552567808,even the knows its wrong to harm children roy moore,0,0,0,0,0,0,0,0,0,0,1
31912639223074816,doug jones democrat rnsc ditch mitch i stand with roy moore all sen roy moore is innocent gop frauds fake news,0,0,0,0,0,0,1,0,0,0,0
33143701957857290,trump announces his endorsement of accused child molester roy moore signaling the gop is acceptance of pedophilia,0,0,0,1,1,0,0,0,0,0,0
33002462511890432,fox news blind devotion to false idols in conservative media breaking moral worship bonds in many faith communities forcing them to choose b with tribes roy moore evangelical,0,0,0,1,0,0,0,0,0,0,0
31233090004926464,you ure a depraved and disgusting person,0,0,0,1,0,0,0,0,0,0,0
33351672130060288,is fine man who is accused because of his stance on sanctity of marriage and sanctity of life let us talk about about,0,0,1,0,0,0,0,0,0,0,0
31252132866486272,step down,0,0,0,0,0,0,0,0,1,0,0
31278774976548864,where is outrage demanding resign from congress he sexually assaulted female soldier with grin on his face gross franken fondles,0,0,0,1,0,0,0,0,1,0,0
31205261880168449,when are you going to step down you disgusting little troll who likes to touch women inappropriately leave senate now pervert,0,0,0,1,0,0,0,0,1,0,0
32255115154563072,pervert resign you ull never regain any respect or authority lame jackass,0,0,0,0,0,0,0,0,1,0,0
31206415577890816,would this be a progresssive value,0,1,0,0,0,0,0,0,0,0,0
31315053168594944,we can not see it thank christ but is full on undressed in is eyes cue the cheesy is porn music,0,1,0,0,0,0,0,0,0,0,0
32296934492200961,uwe dare defend our rights you alabama republicans standing by roy moore reflect state us tradition of defiance,1,0,0,0,0,0,0,0,0,0,0
31368375221129216,disgusting man,0,0,0,1,0,0,0,0,0,0,0
36216579418836992,you all done defending matt lauer now that he is admitted it thursday thoughts matt lauer,0,1,0,0,0,0,0,0,0,0,0
35888084889108480,my mother is longtime dedicated today show viewer told me this morning matt lauer always looked like an ass if they replace him with megyn kelly i am done today show matt lauer,0,1,0,0,0,0,0,0,0,0,0
32670322045870081,need another apology resign all franken,0,1,0,0,0,0,0,0,0,0,0
33846816776474624,do not resign it looks like a set up,0,1,0,0,0,0,0,0,0,0,0
35906275417759744,and the first false accusation will end it all due process is now being bypassed insanity us vs them workplace matt lauer,0,0,0,0,0,0,1,0,0,0,0
35938731898490882,predators everywhere in the media remember how matt lauer tried to trivialise paedophilia allegation by corey feldman making it the victim is fault wow udd ude udd ude udd ude udd ude,0,1,0,0,0,0,0,0,0,0,0
29154019783737345,mr romney judge roy moore has more integrity decency and strength in his pinky finger than you and all the other spineless neo con globalists have in your entire bodies furthermore we d rather take advice from people who can win something you can not seem to do,0,0,1,0,0,0,0,0,0,0,0
29936151925882880,evil is insidious progressive imho righteousness is more likely come if it comes as a great sudden gestalt shift a revolution imagine getting a scotus majority who condemned all the prior legislation from the bench people did not vote in baby murder or sodomy roy moore,0,0,0,1,0,0,0,0,0,0,1
30829725374795776,stop being shocked by moral hypocrisy of shallow religiosity roy moore,0,0,0,0,0,0,1,0,0,0,0
28754558104473600,abused a kid years ago equal justice roy moore maga,1,0,0,0,0,0,0,0,0,0,1
28806470405177344,roy moore as with other acts of sin the liberal left continue bear false witness yet these same people support sexual promisquity sexual perversion and exhibit anti christ acts shameful americanpolitics god,0,0,0,1,0,0,1,0,0,0,0
28730242201501696,isn ut this religious zealot holier than thou bigot monster roy moore married what about the sanctity of marriage he supposedly espouses fucking republican hypocrites enough is enough,0,0,0,0,0,0,1,0,0,0,0
30242121772171264,i hope the rnc sticks with roy moore and goes down with him inners,0,0,0,0,1,0,0,0,0,0,0
30836775123156992,trump pushing roy moore out gives trump a place to put jeff sessions so he can get a new attorney general he is just not calculating for,0,1,0,0,0,0,0,0,0,0,0
28701782448066561,woman says roy moore initiated sexual encounter when she was he was via alabama gop,0,0,0,1,0,0,0,0,0,0,0
29748927355682816,sums up a disgustingly overwhelming amount of responses to the roy moore accusations,0,0,0,1,0,0,0,0,0,0,0
30178885127426049,now we know the gop tipping point it is not contempt for non christians hatred of lgbtq lawlessness hostility towards immigrants it is messing with young white girls roy moore,0,0,0,0,0,0,1,1,0,0,0
28822295510044672,there are liberal sexual predators and conservative sexual predators ucblue ud devils and ucred ud devils let us work to defeat the evil that molests our children and despicably abuses power by abusing bodies and souls above party above pettiness people roy moore harvey firestein,0,0,0,1,0,0,0,0,0,0,1
29344538480644097,first he says he did not do it then roy moore says he did date teenagers while in his is look we all know he is a lying sack of horse crap let him get elected and join his brethren in the senate where he belongs maybe they will recuse him and send him home,0,0,0,1,0,0,0,0,0,0,0
29117343363371008,another day another perverse gop candidate roy moore nothing here that we don ut already know corrupt gop trump hypocrisy in is still in full force when it comes to women us sexual rights rape is rape,0,0,0,1,0,0,1,0,1,0,0
30164117922443264,i believe you beverly roy moore,0,1,0,0,0,0,0,0,0,0,0
29087463536152577,as repugnican politicians run from condemning roy moore i mentally note that even incarcerated felons have a more collective moral compass re child molesters than they do alabama gop,0,0,0,1,0,0,0,0,0,0,0
29067236874170370,everyone needs to obey the commandments says pedophile roy moore except of course me maga alabama,0,0,0,1,0,0,1,0,0,0,0
28620998953353216,ua ufa you ufc uffc ufc ufdb uc ueb ucd ucbb ueba you u ud uc you strengthen cooperation and promote the development of human rights and democracy in the rule of law,1,0,0,0,1,0,0,0,0,1,0
28682011362975744,can not disrespect our president can not disrespect our president can not discipline respect our president,0,0,0,0,0,0,0,0,1,1,0
30870557607735296,we need to have extreme vetting of all white males they are responsible for every mass shooting care to address this,0,0,0,0,0,0,0,0,0,0,1
30036412623224832,the traitor,0,1,0,0,0,0,0,0,0,0,0
30044177316044807,is a traitor,0,1,0,0,0,0,0,0,0,0,0
30387532646318080,does anyone else find themselves having to research everything says because the dotard likes so much i can not believe a word that comes out of his mouth,0,0,0,0,0,0,1,0,0,0,0
29065974191525891,john mccain did your bone spurs get in the way of giving him the respect he deserves,0,0,0,0,0,0,0,0,0,1,0
28708342926553088,the worst human kind these hypocritical bible thumpers that commit the most heinous sins and crimes,0,0,0,1,0,0,1,0,0,0,0
29042399778586624,why do not you have the protesters arrested deported they are illegal,1,0,0,0,0,0,0,0,0,0,0
30475068551024640,the rosenbergs were executed in the electric chair for far less treason than clintons obama have committed uranium one pls retweet to drain the swamp,0,0,0,0,0,0,0,0,0,0,1
29366181877813248,given is business connections he would know a hit job when he sees one like the one put on him if he does not help his buddy putin bad connections in the bag goodbye fredo,0,0,0,0,0,0,0,0,1,0,0
29421914531020800,is a traitor,0,1,0,0,0,0,0,0,0,0,0
30921109012275201,aka putin is puppet more fake news from the trump russian fake news agency,0,0,0,0,0,0,1,0,0,0,0
28100335528296448,as a conservative in a liberal highschool i have begun to be discriminated against i am called names and nothing is done,0,0,0,0,0,0,0,1,0,0,0
30655106743365632,do you know your banner picture makes it look like you are about to give a bj,0,1,0,0,0,0,0,0,0,0,0
30132280592363520,correction best thing j sessions could do is unrecuse himself fire a mccabe are rosenstein then are mueller staff in that order appoint a new ind prosecutor with defined mission resign go back being alabama senator write in drain the swamp,0,1,0,0,0,0,0,0,0,0,0
30666266393763842,is a traitor,0,1,0,0,0,0,0,0,0,0,0
28777010419290113,you really do not think god sees udd udceverything gods got ta tell somebody his frustrations you all can believe movie psychics version wrong udd udedgod is thru mischeyelle omni present,0,0,1,0,0,0,0,0,0,0,0
29489315222118400,putkin trump is a traitor,0,0,0,0,0,0,0,1,0,0,0
29486097213804544,is a traitor,0,1,0,0,0,0,0,0,0,0,0
29495692745121792,we the people demand justice,1,0,0,0,0,0,0,0,0,0,0
30211707208773633,key american takeaways from turnip is asia trip he is a traitor he is a traitor he is a traitor he is a traitor he is a traitor he is a traitor he is a traitor,0,0,0,0,0,0,0,1,1,0,0
29714725134438401,is a traitor,0,1,0,0,0,0,0,0,0,0,0
30853715506057226,face it you are corrupt hypocritical inept confused incompetent inconsistent inefficient bumbling crooked fraudulent nefarious rotten shady unethical unscrupulous untrustworthy devious calculating deceitful duplicitous fraudulent insidious insincere tt is being nice,0,0,0,1,0,0,1,1,1,0,0
30876032072278017,of the ucla basketball players said thank you to the us government it us nuts that it wasn ut the very first thing that came out of their mouths,0,0,0,0,0,0,0,0,0,1,0
30400087926243328,it us time to bring justice for seth wlsearch tk my name was seth rich seth rich justice seth rich,1,0,0,0,0,0,0,0,0,0,0
28051962544820226,is a traitor is a traitor is a traitor is a traitor is a traitor is a traitor is a traitor is a traitor wow characters,0,0,0,0,0,0,0,1,0,0,0
28105244365545472,i hear you but he is right that mr gillespie really wanted to be a bush establishment guy and not embrace fully,0,1,0,0,0,0,0,0,0,0,0
30622617442242560,more shootings today rip please spare us all the bullshit the force fucks you into saying at times like these,0,0,0,0,0,0,0,0,0,0,1
28627434399735809,turns out only recognizes fairness when it benefits him which of course isn ut what fairness is tax bill gop,1,0,0,0,0,0,1,0,0,0,0
29447204447834113,hey senate judiciary committee was it really that important for you to get a win for that you would put such a grossly unqualified person on a lifetime appointment to the bench you people suck are disgraceful to this country udd ude,0,0,0,1,0,0,0,0,1,0,0
30085796601675777,ua,0,1,0,0,0,0,0,0,0,0,0
29737878137131008,ravaging all honesty just to hurt,0,0,0,0,0,0,0,0,0,0,1
29514430303420417,has had four bankruptcies and two divorces with a third probably waiting in the wings he us made unwanted advances to multiple women you are a jizzbag what kind of man are you,0,0,0,1,0,0,0,0,0,0,0
29947635301208065,honestly if you think is a smart and good president after a yr then you are a straight up dumbass,0,0,0,0,0,0,0,0,1,0,0
28652923357233154,must be some very high ranking rich politician is involved to make a standard release of financial records untouchable go figure the swamp at work udd ude we want justice for crimes committed against rico crimes of hrc dnc matter,1,0,0,0,0,0,0,0,0,0,0
29380074750693378,uhuuuu fuck them the real patriots support you,0,0,0,0,1,0,0,0,0,1,0
28403718747447297,observation a lot has been made of the clown length ties that wears i think after seeing photos of him with his pants pulled up to his armpits that his tie length is correct he is hiding his depends,0,1,0,0,0,0,0,0,0,0,0
30559178220998660,protect the sanctity of our votes it is the voice of americans only,0,0,1,0,0,0,0,0,0,0,0
28865325076111360,is a traitor,0,1,0,0,0,0,0,0,0,0,0
29408646215213056,as close to military as you and ever going to get you live with a coward who got elitist deferments to avoid serving during vietnam era now your pr and empty words are supposed to matter,0,0,0,0,0,0,1,0,0,0,0
26065107611914240,those willing to suffer a fool will suffer with a fool as president,0,0,0,0,0,0,0,0,1,0,1
27751463849295873,we love real patriots maga cruzcrew conservatives pjnet tcot ccotusa,0,0,0,0,1,0,0,0,0,0,0
26514738367954944,u ucrussia is a ruse ud explained fake news version russia ru possessive ru is ucrussia is uh ru is ud you,0,0,0,0,0,0,1,0,0,0,0
25788992892792832,is incapable by way of refusal to uphold the constitution or abide by our laws as written impeach trump,0,0,0,0,0,0,0,0,1,0,0
26172325518684160,the kind of president that cares about justice and the liberty of americans of the people for the people maga,1,0,0,0,1,0,0,0,0,1,0
27418727414620161,miserable the united states is a country built off equality and justice for all hate speeches are unacceptable,1,0,0,0,0,0,0,0,0,0,0
26529239389802497,we your loyal patriots love you maga trump train drain the swamp,0,0,0,0,1,0,0,0,0,1,0
26782176665911298,let us see if can insult and disrespect another honored military veteran,0,0,0,0,0,0,0,0,1,0,0
25697261165740037,please release vietnam records unseal songbird,0,1,0,0,0,0,0,0,0,0,0
26227151568982016,this is what is saying to the media and to liberal and republican establishment fools daily as he maga,0,0,0,0,0,0,0,0,0,1,0
26900423495057408,is a tax cheat,0,0,0,0,0,0,1,0,0,0,0
28000056640311296,and freedom justice equality and solidarity as political values read this,1,0,0,0,0,0,0,0,0,0,0
25892110292619265,and does not even try for unity except for his loyal racist male chauvinist pigs,0,0,0,1,1,0,0,0,0,0,0
27613308416376832,tokyo korea asia china america world wake up america tieswith putin,0,1,0,0,0,0,0,0,0,0,0
25777971436228610,no i am one of those equality and justice for all people y know real americans,1,0,0,0,0,0,0,0,0,0,0
27704476600950785,that us the difference between a patriot and a pussy god bless udd udef udc udffc,0,0,0,0,1,0,0,0,0,0,0
25922426298433536,and also has definitely no idea what the hell the diversity visa lottery is wake up and get out,0,1,0,0,0,0,0,0,0,0,0
25732839164973057,forbes editor us deranged terror tweet exposes the left is utter depravity,0,0,0,1,0,0,0,0,0,0,0
26423241312362496,a decent man with morals integrity who led our country the world with dignity grace flashback friday,0,0,1,0,0,0,0,0,0,1,0
28017295213023232,sneaky cheating republicans,0,0,0,0,0,0,1,0,0,0,0
26689222341279744,praise the lord that we have as compassionate and caring a leader as god bless america maga tump,0,0,0,0,0,1,0,0,0,1,0
25764949409923073,isn ut immigration lottery how your mother and grandparents got into the us,0,1,0,0,0,0,0,0,0,0,0
25795163963842560,threatens to punish animals that commit terror by striking out to hurt thousands of innocent peaceful propke racist,0,0,0,0,0,0,0,0,0,0,1
27608364263018496,please do not allow this blatant insubordination and subversive undermining to continue fire and replace maga,0,0,0,0,0,0,0,0,1,1,0
25958529118171136,i assume you are replying to i agree with you but your language is a bit extreme not what i would expect from a serviceman,0,1,0,0,0,0,0,0,0,0,0
27710263389933568,a little to soon to get into it thanks how many more need to die,0,0,0,0,0,0,0,0,0,0,1
26031962988478465,udc udfb udc udfb udc udfbwheels up traitor down udc udfb udc udfb udc udfb,0,0,0,0,0,0,0,1,0,0,0
25701823314513920,yet liberals threaten every day with bodily harm or worse and twitter apparently endorses it,0,0,0,0,0,0,0,0,0,0,1
32351264897323008,did this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling unrepentant pestilent polonium unrepentant serial rapist pay for danney williams,0,0,0,1,0,0,0,0,0,0,0
30950350114136064,mccain us a traitor,0,0,0,0,0,0,0,1,0,0,0
32783827012825088,slaughtering lions fir trophies is a horror show stop he is a monster,0,0,0,1,0,0,0,0,0,0,1
31345419023499264,ok you uve gone too far,0,1,0,0,0,0,0,0,0,0,0
31597685391536130,another example of showing a limitless level of depravity,0,0,0,1,0,0,0,0,0,0,0
31350335498670081,actually instead of voting the same stale arrogant elitist liars in why don ut we primary more people like i um through with the sad sacks currently in power let us vote in people who want to make a difference not be part of swamp,0,0,0,0,0,0,1,0,0,0,0
31322729478754304,i um trying to work my way into the trump admin udd udec he doesn ut know it yet but needs me on board udd ude how are you i miss you,0,0,0,0,0,0,0,0,0,1,0
31313710550859782,you a pussy ass bitch for lifting the ban on elephant trophies,0,0,0,0,0,0,0,0,1,0,0
31615539906015232,f**k traitor,0,1,0,0,0,0,0,0,0,0,0
33075847447166976,you are an absolute disgrace not surprised to see you stand with birds of a sexual assault feather got ta stick together right fuck you moore the molester,0,0,0,1,0,0,0,0,1,0,1
32806514213117958,slick scumbag being a vile pernicious insidious vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding unrepentant predatory pedophile and rapist has consequences,0,0,0,1,0,0,0,0,0,0,0
34567646028279808,who hurt u,0,0,0,0,0,0,0,0,0,0,1
31562843127865344,ill be honest i did not vote for you because of personal reasons but that aside i d really like you to change the laws governing child welfare guardian ad litem family reform now please,0,0,0,0,0,0,0,0,0,1,0
33241665778622464,the depravity of the administration knows no bounds sickening psychopathic evil words are inadequate to describe the mindless cruelty of his ilk,0,0,0,1,0,0,0,0,1,0,0
32807990742306821,hey if we don ut take measures to actually help and protect elephants they could be extinct by just saying not my president,0,0,0,0,0,1,0,0,1,0,0
33290346158493696,so many predators have been coming to the light what about the one attached cnn joy msnbc when will they fire impeach trump,0,0,0,0,0,0,0,0,1,0,0
34153098104205312,horrible and cowardly attack on innocent and defenseless americans the world can ut tolerate stupidity and racism we must impeach him and discredit his extremist ideology that forms the basis of his existence trump russia,0,0,0,0,0,0,0,1,1,0,0
34488074771410944,slick scumbag this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling pestilent polonium abscess his legacy for the ages,0,0,0,1,0,0,0,0,0,0,0
33775773919535104,how dare disrespect the,0,0,0,0,0,0,0,1,0,0,0
31932323897016320,i wish she would we need to hear someone speak about real solutions to real problems,0,1,0,0,0,0,0,0,0,0,0
32758050540326913,please end the mk ultra human child torture and satanic murder underground cia military operations larry king aquino,0,0,0,0,0,0,0,0,0,0,1
32651310343581696,icymi hair on the back of your neck tingling big boy,0,1,0,0,0,0,0,0,0,0,0
33054857421950976,unabashed patriotism strong leadership unflinching support of both law enforcement and our military a hospitable spirit towards our christian heritage and freedom to worship in america this thanksgiving i am grateful for his administration,0,0,1,0,1,0,0,0,0,1,0
33429945229086720,seeking to obey rule of law is civil not an act of cowardice biafra referendum growth hacking,0,0,0,0,0,0,0,0,0,1,0
31257646828711937,elephants show empathy compassion and intelligence not so much elephant trophies elephant we are better than this,0,0,0,0,0,1,0,0,1,0,0
31366343567400963,and is access hollywood tape is really extremely disgusting he does not seem to remember that we all heard the words out of his mouth needs to be ashamed of himself we believe the women who spoke out about him too,0,0,0,1,0,0,0,0,0,0,0
33819230549667842,imma jus leave this here you fucking plum,0,1,0,0,0,0,0,0,0,0,0
32607539405082624,support president rivlin he is true patriot,0,0,0,0,1,0,0,0,0,0,0
33044426154405888,the is wrong on net neutrality it will harm business harm access to information and harm the open and just society that the administration is suppose to protect,0,0,0,0,0,0,0,0,0,0,1
31000164118122496,normalize misogyny sexual harassment abuse bigotry racism lying demoralization of news media etc will roy moore normalize paedophilia homophobia racism sexual abuse abuse of power destruction of judicial system etc,0,0,0,1,0,0,1,0,1,0,1
31590082078826496,the sexual assault accusers of deserve justice now trump not above law in united states,1,0,0,0,0,0,0,0,1,0,0
34540964529569792,cfpb,0,1,0,0,0,0,0,0,0,0,0
34514750620397568,build kindness not walls,0,0,0,0,0,1,0,0,0,0,0
33374692127158272,hmm perhaps advocating sexual assault of women and unspeakable vulgarity is the real reason,0,0,0,1,0,0,0,0,0,0,1
34123603964153856,doesn ut have compassion or empathy,0,0,0,0,0,1,0,0,0,0,0
31299591491796992,china sets date for world is fastest wind tunnel,0,1,0,0,0,0,0,0,0,0,0
33457692131254272,you know what is disgusting the fact that women claim sexually harassed them one way or another we heard the video of him saying how he kisses women against their will and how he likes to grab them by the pussy and you still voted for him,0,0,0,1,0,0,0,0,0,0,1
32704200252887040,in less than a minute msnbc us perfectly summarizes why won the election,0,1,0,0,0,0,0,0,0,0,0
31540723601739776,thanks for the heads up surely does not need any more people on his staff working against him build the wall,0,0,0,0,0,0,0,1,0,0,0
33365340976943104,never ever thank for anything criticize him insult him resist him disobey him disrespect him but don ut ever ever show any gratitude for this childish imbecile this stunted russian sock puppet go to hell donald trump,0,0,0,0,0,0,0,1,1,0,0
34184266870788096,slick scumbag this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling pestilent polonium abscess his legacy for the ages,0,0,0,1,0,0,0,0,0,0,0
34092756611239937,really hates it when black folk don ut thank and obey him,0,1,0,0,0,0,0,0,0,0,0
34503912689799169,incarcerate bowe bergdahl for treason and cowardice,0,0,0,0,0,0,0,1,0,0,0
31127797015293952,with all of sexual assault past coming up shouldn ut we address accusers and revisit the ucgrab em by the pussy ud tape,0,1,0,0,0,0,0,0,0,0,0
32286127687520257,rich people should not feel guilty but and the should not be widening the gap with tax breaks for the rich paid for with debt,0,1,0,0,0,0,0,0,0,0,0
33015467219877888,why are federal judges not abiding by the laws it is always a th district judge and they are all political get a law passed mr president where no judge can override laws already on the books that they took an obligation to enforce,0,0,0,0,0,0,1,0,0,1,0
33714376929853440,looks like the brand is waning happy thanksgiving ude udd,0,1,0,0,0,0,0,0,0,0,0
33520602312429568,everyone make alt accounts as pretty ladies wearing gold and get to tweet you too at you we need this on record oh wait we have it well i guess this is all just okay then,0,1,0,0,0,0,0,0,0,0,0
33337082323460096,who hurt you,0,0,0,0,0,0,0,0,0,0,1
32119480137801728,drain the swamp law and order we the people demand justice,1,0,0,0,0,0,0,0,0,0,0
34499150342717441,would not it be funny if putin released the pee tape after mueller takes down,0,1,0,0,0,0,0,0,0,0,0
31211546071576576,illegal busted fathering child with year old step daughter in effort to make anchor baby there is your dreamers,0,0,0,1,0,0,0,0,0,0,0
32310388271648769,some patriot is racist right,0,0,0,0,1,0,1,0,0,0,0
31197962675351552,it is not either or it is both we need to deal with the rinos once they are out we can maga including healthcare costs stay strong,0,0,0,0,0,0,0,0,0,1,0
31366508986429441,you ure a disgusting human being,0,0,0,1,0,0,0,0,0,0,0
33767351392133120,yes thank you obama if you weren ut such a terrible president we would have had another career political hack screwing us like always thank you obama for creating a path for the best potus in the sit back and watch the magic maga,0,0,0,0,0,0,0,1,0,1,0
31289621211811841,do you think all franken will keep us a breast of what is happening,0,1,0,0,0,0,0,0,0,0,0
33121145649246208,always remember the words of our patriot fathers fellow deplorables democrats a drain the swamp gop lock her up a fake news,0,1,0,0,0,0,0,0,0,0,0
33333990601318400,remember on this thanksgiving eve do not talk politics at the table with family wait fudge it do not hide your support for demorats do not hide their hate for christians conservatives gun owners and white people maga stand with trump,0,0,0,0,1,0,0,0,0,1,0
32748944886525952,i am ill not high chemicals in tobacco have long destroyed lungs and lives please ask for a vote for cannabis and only organic cannabis help monsanto and bayer are maneuvering to take over the cannabis industry,0,0,0,0,0,0,0,0,0,0,1
34450656403845125,turmoil in the wh and failing family values corupt integrity and poor morality is the trump doctrine,0,0,0,1,0,0,1,0,1,0,0
34089156753547264,hey friends i am pretty sure hates it when he sees flynns flipped so remember no hashtags or retweets that contain flynns flipped dude gets big mad about stuff like that,0,1,0,0,0,0,0,0,0,0,0
31295369127854080,you are a bitch,0,1,0,0,0,0,0,0,0,0,0
33124029040361472,always remember the words of our patriot fathers fellow deplorables democrats a a lock her up drain the swamp fake news,0,1,0,0,0,0,0,0,0,0,0
33025284512796676,udd udekushner is a liar just like his father in law ude udd udc udfaa ude udd udc udfc and this entire illegitimate corrupt fraudulent lying administration mueller please lock them all up impeach trump pence regime udd udce udd udda,0,0,0,0,0,0,1,0,1,0,0
33570247143047169,words can not express my gratitude to you and your family for selflessly sharing love kindness and respect for us beyond grateful am i,0,0,0,0,1,0,0,0,0,1,0
32865686795251712,trolls conservatives like trolls liberals,0,1,0,0,0,0,0,0,0,0,0
31980064287113216,wow thanks for continuing to hurt and destroy america,0,0,0,0,0,0,0,0,1,0,1
33147026618847232,drain the swamp law and order we the people demand justice,1,0,0,0,0,0,0,0,0,0,0
31556931797442560,when you have a cult running your country maga and the,0,0,0,0,0,0,0,0,1,0,0
31969018084319232,come on justice,1,0,0,0,0,0,0,0,0,0,0
31309160549019649,this is why should never be compared to a child insults their beautiful empathy compassion,0,0,0,0,0,1,0,0,0,0,0
31523431807537152,tat because your ugly heartless children are as vile as you like doing it sick you all r,0,0,0,1,0,0,0,0,0,0,0
32456619207565312,do you miss your brother you narcissistic sociopath,0,0,0,1,0,0,0,0,0,0,0
32507760171896832,stratcom airforce general states he does not have to obey trump is udc uddfa udc uddf orders udc uddfa udc uddf udc uddfa udc uddf,0,1,0,0,0,0,0,0,0,0,0
34309996107411456,it is a violation of the constitution and is a traitor,0,0,0,0,0,0,0,1,1,0,0
32137384090718209,ooh aren ut we lucky at least this will keep from doing irreparable harm to americans and innocent elephants poor elephants,0,0,0,0,0,0,0,0,0,0,1
31277977639358464,is a fraud,0,0,0,0,0,0,1,0,0,0,0
33072658702524416,now would a good time for to release his tax returns and names of wh visitors,0,1,0,0,0,0,0,0,0,0,0
31608161798287364,loving the darts build that wall,0,1,0,0,0,0,0,0,0,0,0
35995550423568389,release your taxes gop tax scam trump tax scam,0,0,0,0,0,0,1,0,0,0,0
36341340538986496,thank you for the huge stock market boom my family is very grateful for this year is huge profit thus far udd ude,0,1,0,0,0,0,0,0,0,0,0
35593425784598528,what a fraud is,0,0,0,0,0,0,1,0,0,0,0
36297255140843521,it now appears people are getting robocalls for derogatory tweets about telling them to stop not a fan of the st amendement unless it fits your agenda donnie well fuck you derelict donald udd udcd udc udffbthe constitution rules,0,0,0,1,0,0,0,0,1,0,0
36121028266168321,you ure repulsive,0,0,0,1,0,0,0,0,0,0,0
35274411552362496,how is it you ask should or conyers lose jobs and she agrees next question shouldbe when will be impeached women why not ask that straight question,0,0,0,0,0,0,0,0,1,0,0
35918025013911553,really would like to know how got elected as president when most of the country hates him,0,1,0,0,0,0,0,0,0,0,0
35205599419228160,ret gen hayden speaks wisely the commander in chief of all military forces aka tweets in essence to censor media if gets his way twitter and all of our free expressions except for his will be in jeopardy th amendment sec,0,0,0,0,0,0,1,0,0,0,0
35241638515003392,yes donald high priests will sprinkle magic mathematical dust over the parchment sacrifice a live goat paint themselves in blood then reverently chant the ancient and sacred incantations you truly are a profound dumbass,0,0,1,0,0,0,0,0,0,0,0
35128839524581384,americans need to understand the damage evil death caused by hillary clinton,0,0,0,0,0,0,0,0,0,0,1
36372074666438656,interviews you regret is unfit to serve mentally unstable danger to america danger to military sgt la david johnson putins president no moore russia hacked roy moorechild molester fraudulent election,0,0,0,0,0,0,0,0,1,0,0
35871274273984519,does this mean american citizens have amnesty to destroy muslim statues in the u.s asking for a friend,0,0,0,0,0,0,0,0,0,0,1
24559355206389761,cyrus symbolizes courage and kindness and the mullahs symbolize crime and cruelty iran mek maryam rajavi us,0,0,0,0,0,0,0,0,0,0,1
24731707948802048,cyrus symbolizes courage and kindness and the mullahs symbolize crime and cruelty mek maryam rajavi ue you u you u uaf you uf cyrus day,0,0,0,0,0,1,0,0,0,0,1
